,date,temperature_2m_max,temperature_2m_min,precipitation_sum,weather_code,sunshine_duration,cloud_cover_mean,wind_speed_10m_mean,winddirection_10m_dominant
3195,2023-10-11 00:00:00+00:00,30.453,20.953,0.0,1.0,38562.63,9.125,5.6792884,215.53639
3196,2023-10-12 00:00:00+00:00,31.503,20.653,0.5,51.0,37743.96,17.25,5.7513213,100.61966
3197,2023-10-13 00:00:00+00:00,32.303,21.003,0.0,3.0,38736.18,22.166666,6.4113727,91.13066
3198,2023-10-14 00:00:00+00:00,31.853,20.603,0.0,3.0,37878.777,24.75,5.983961,30.499817
3199,2023-10-15 00:00:00+00:00,31.203,21.203,0.0,3.0,38707.305,17.833334,5.1964283,353.0658
3200,2023-10-16 00:00:00+00:00,31.353,21.703,0.5,51.0,38201.258,23.791666,6.08826,58.920956
3201,2023-10-17 00:00:00+00:00,31.253,20.853,0.2,51.0,38587.074,14.0,4.626921,66.23616
3202,2023-10-18 00:00:00+00:00,31.103,21.703,0.0,3.0,38369.004,28.333334,7.5605474,75.10645
3203,2023-10-19 00:00:00+00:00,31.153,21.453,1.0,53.0,38349.36,25.041666,5.2422357,157.38019
3204,2023-10-20 00:00:00+00:00,30.703,21.503,1.9000001,55.0,32672.863,28.541666,4.9052167,148.59488
3205,2023-10-21 00:00:00+00:00,30.853,21.353,0.5,51.0,37937.598,46.041668,6.256966,91.67643
3206,2023-10-22 00:00:00+00:00,32.053,21.853,0.0,3.0,37679.98,75.708336,6.257033,49.170574
3207,2023-10-23 00:00:00+00:00,31.853,19.603,0.0,3.0,36784.99,74.708336,5.519581,38.884514
3208,2023-10-24 00:00:00+00:00,31.603,21.153,0.0,3.0,38242.223,36.791668,5.063254,59.076057
3209,2023-10-25 00:00:00+00:00,31.353,21.403,0.0,2.0,38218.867,20.625,5.820475,59.113335
3210,2023-10-26 00:00:00+00:00,30.403,19.803,0.0,3.0,38197.203,22.291666,7.023802,91.75009
3211,2023-10-27 00:00:00+00:00,30.553,18.903,0.0,3.0,38177.297,32.041668,7.7950625,80.35473
3212,2023-10-28 00:00:00+00:00,30.503,17.803,0.0,3.0,38145.062,10.458333,6.3141627,77.63463
3213,2023-10-29 00:00:00+00:00,31.003,19.353,0.0,1.0,38119.273,2.2083333,6.8782363,75.18364
3214,2023-10-30 00:00:00+00:00,31.403,19.303,0.0,3.0,38092.91,7.3333335,7.0077415,68.355545
3215,2023-10-31 00:00:00+00:00,30.903,18.353,0.0,3.0,38065.984,23.916666,7.722239,86.33397
3216,2023-11-01 00:00:00+00:00,30.753,18.353,0.0,2.0,38038.508,11.208333,6.7735047,68.13134
3217,2023-11-02 00:00:00+00:00,30.803,19.753,0.0,3.0,38010.492,53.041668,5.8194194,55.885483
3218,2023-11-03 00:00:00+00:00,31.353,20.203,0.0,3.0,37900.47,77.083336,6.510292,60.89205
3219,2023-11-04 00:00:00+00:00,31.153,19.603,0.0,3.0,37894.77,72.541664,6.905644,79.71251
3220,2023-11-05 00:00:00+00:00,31.753,19.653,0.0,3.0,36107.15,76.25,8.812672,82.83658
3221,2023-11-06 00:00:00+00:00,31.703,19.803,0.0,3.0,36703.234,95.25,8.809783,77.28972
3222,2023-11-07 00:00:00+00:00,31.403,20.303,0.0,3.0,37406.734,76.625,7.732668,89.20246
3223,2023-11-08 00:00:00+00:00,30.403,19.853,1.6000001,53.0,36938.934,88.5,6.9263864,112.91697
3224,2023-11-09 00:00:00+00:00,30.753,20.053,9.5,63.0,36938.406,81.541664,7.122881,109.74297
3225,2023-11-10 00:00:00+00:00,30.153,20.253,2.4999998,61.0,35171.973,77.916664,5.784769,102.31492
3226,2023-11-11 00:00:00+00:00,31.203,19.603,0.0,3.0,34911.656,63.291668,8.16673,76.021614
3227,2023-11-12 00:00:00+00:00,31.453,19.503,0.0,3.0,37046.17,50.875,6.5419517,87.4706
3228,2023-11-13 00:00:00+00:00,30.753,19.703,0.0,3.0,36932.383,45.583332,5.21283,98.770676
3229,2023-11-14 00:00:00+00:00,30.403,19.303,0.0,3.0,37257.664,36.291668,4.753618,67.7965
3230,2023-11-15 00:00:00+00:00,29.553,17.053,0.0,3.0,37250.812,19.458334,5.8529778,50.05727
3231,2023-11-16 00:00:00+00:00,29.653,17.753,0.0,3.0,37136.508,14.625,6.4400764,62.990288
3232,2023-11-17 00:00:00+00:00,29.703,18.103,0.0,1.0,37129.547,2.25,5.820358,61.073708
3233,2023-11-18 00:00:00+00:00,30.653,17.103,0.0,3.0,37017.914,26.416666,5.008601,269.3299
3234,2023-11-19 00:00:00+00:00,31.653,17.653,0.0,3.0,36703.6,37.541668,5.095589,259.8457
3235,2023-11-20 00:00:00+00:00,31.203,20.853,0.0,3.0,36397.832,45.541668,7.261497,86.49651
3236,2023-11-21 00:00:00+00:00,30.203,19.153,0.0,2.0,36696.938,8.75,7.9979825,74.688614
3237,2023-11-22 00:00:00+00:00,30.103,18.803,0.0,0.0,36692.723,1.6666666,5.6907477,31.299536
3238,2023-11-23 00:00:00+00:00,30.753,18.753,0.0,3.0,36591.938,17.666666,5.2190843,54.122803
3239,2023-11-24 00:00:00+00:00,31.203,18.703,0.4,51.0,36305.625,19.75,6.2395782,89.48232
3240,2023-11-25 00:00:00+00:00,30.003,18.753,1.9000001,53.0,33795.11,49.25,8.057555,108.78071
3241,2023-11-26 00:00:00+00:00,30.553,19.603,26.6,65.0,28594.668,71.041664,7.7689977,129.92627
3242,2023-11-27 00:00:00+00:00,28.503,19.303,0.8000001,51.0,32441.746,25.583334,6.3438663,218.15729
3243,2023-11-28 00:00:00+00:00,28.953,18.953,0.3,51.0,33729.41,37.083332,4.626293,250.86017
3244,2023-11-29 00:00:00+00:00,29.203,18.503,0.3,51.0,26975.348,56.25,5.460264,247.55081
3245,2023-11-30 00:00:00+00:00,29.703,17.403,0.3,51.0,34899.242,29.291666,6.2900333,213.63257
3246,2023-12-01 00:00:00+00:00,29.653,17.453,0.3,51.0,34818.938,23.833334,4.414184,212.58563
3247,2023-12-02 00:00:00+00:00,30.653,18.703,0.3,51.0,36065.8,53.916668,7.857094,117.00191
3248,2023-12-03 00:00:00+00:00,30.253,18.853,0.0,3.0,36069.426,49.791668,8.896778,94.62998
3249,2023-12-04 00:00:00+00:00,30.903,18.353,0.0,3.0,36000.0,90.75,7.607069,77.8687
3250,2023-12-05 00:00:00+00:00,30.253,18.353,0.0,3.0,36000.0,93.541664,6.576493,73.72856
3251,2023-12-06 00:00:00+00:00,28.503,17.753,0.5,51.0,32400.0,60.958332,5.953867,82.17876
3252,2023-12-07 00:00:00+00:00,27.903,18.303,0.5,51.0,36000.0,36.416668,5.1083207,90.36494
3253,2023-12-08 00:00:00+00:00,28.653,17.753,0.3,51.0,36000.0,45.75,5.613817,65.51554
3254,2023-12-09 00:00:00+00:00,29.503,17.453,0.0,3.0,36000.0,14.833333,7.1789403,83.57133
3255,2023-12-10 00:00:00+00:00,29.703,17.153,0.0,3.0,36000.0,21.875,6.7407546,82.3182
3256,2023-12-11 00:00:00+00:00,29.803,17.403,0.0,3.0,36000.0,51.625,4.8263073,359.27478
3257,2023-12-12 00:00:00+00:00,29.703,16.503,0.0,3.0,36000.0,61.0,5.295894,301.1027
3258,2023-12-13 00:00:00+00:00,29.403,15.953,0.0,3.0,36000.0,21.333334,7.7865653,86.186005
3259,2023-12-14 00:00:00+00:00,28.403,16.353,0.0,1.0,36000.0,3.9583333,8.889942,99.637474
3260,2023-12-15 00:00:00+00:00,27.703,16.103,0.0,0.0,36000.0,0.0,8.453212,99.46225
3261,2023-12-16 00:00:00+00:00,27.803,15.853,0.0,3.0,36000.0,13.25,7.2512555,80.60462
3262,2023-12-17 00:00:00+00:00,27.803,15.653,0.0,3.0,36000.0,31.791666,8.798835,85.75622
3263,2023-12-18 00:00:00+00:00,27.353,17.253,0.0,3.0,36000.0,72.333336,12.182843,86.0108
3264,2023-12-19 00:00:00+00:00,26.703,15.003,0.0,3.0,36000.0,65.875,10.745927,87.89989
3265,2023-12-20 00:00:00+00:00,27.603,14.503,0.0,3.0,36000.0,73.583336,8.8992815,81.72233
3266,2023-12-21 00:00:00+00:00,29.703,15.953,0.0,3.0,36000.0,59.458332,6.6783166,87.896904
3267,2023-12-22 00:00:00+00:00,30.003,15.753,0.0,3.0,36000.0,56.166668,4.240413,41.217243
3268,2023-12-23 00:00:00+00:00,29.753,14.703,0.0,3.0,36027.027,45.625,6.8392158,75.60478
3269,2023-12-24 00:00:00+00:00,29.503,15.3029995,0.0,3.0,36000.0,62.458332,7.78274,84.912605
3270,2023-12-25 00:00:00+00:00,29.953,15.703,0.0,3.0,36022.188,27.833334,7.507508,79.719925
3271,2023-12-26 00:00:00+00:00,30.953,17.003,0.0,0.0,36019.203,0.083333336,5.7891,58.98128
3272,2023-12-27 00:00:00+00:00,30.453,16.553,0.0,3.0,36081.863,35.666668,8.159553,85.75026
3273,2023-12-28 00:00:00+00:00,30.353,16.153,0.0,3.0,36080.293,52.916668,6.711607,78.500755
3274,2023-12-29 00:00:00+00:00,30.153,14.703,0.0,3.0,36148.812,23.208334,6.6480813,101.347404
3275,2023-12-30 00:00:00+00:00,30.003,15.403,0.0,3.0,36148.652,18.458334,5.321918,49.258945
3276,2023-12-31 00:00:00+00:00,30.503,16.753,0.0,3.0,36148.066,4.25,6.1225543,100.56095
3277,2024-01-01 00:00:00+00:00,29.853,16.253,0.0,1.0,36147.04,8.375,6.34371,84.92046
3278,2024-01-02 00:00:00+00:00,30.353,16.453,0.0,1.0,36137.473,6.25,5.6281285,150.17297
3279,2024-01-03 00:00:00+00:00,30.153,16.953,0.0,1.0,36197.836,6.125,5.230108,252.96959
3280,2024-01-04 00:00:00+00:00,30.403,15.653,0.0,3.0,36263.11,24.083334,5.655478,278.49847
3281,2024-01-05 00:00:00+00:00,29.953,14.253,0.0,3.0,35937.367,33.708332,5.2112517,287.17065
3282,2024-01-06 00:00:00+00:00,29.553,16.603,0.0,3.0,36232.47,34.416668,5.3286443,86.85758
3283,2024-01-07 00:00:00+00:00,29.903,17.603,0.8,53.0,34207.29,26.291666,7.704313,110.50274
3284,2024-01-08 00:00:00+00:00,30.103,17.803,0.2,51.0,35893.617,24.166666,9.87157,114.07338
3285,2024-01-09 00:00:00+00:00,28.553,18.103,1.0,51.0,33637.754,65.333336,8.524502,103.29256
3286,2024-01-10 00:00:00+00:00,28.753,17.103,3.1,61.0,34076.58,53.5,5.526669,81.593575
3287,2024-01-11 00:00:00+00:00,29.053,17.253,0.0,3.0,36267.984,16.291666,5.4307895,64.983116
3288,2024-01-12 00:00:00+00:00,29.653,18.003,0.0,3.0,36558.07,28.916666,7.390247,73.072365
3289,2024-01-13 00:00:00+00:00,30.103,18.103,0.0,0.0,36657.71,0.083333336,4.0370955,333.12195
3290,2024-01-14 00:00:00+00:00,30.253,17.053,0.0,0.0,36659.01,0.16666667,5.7212296,312.04358
3291,2024-01-15 00:00:00+00:00,28.803,14.503,0.0,3.0,36973.47,30.958334,6.6132255,275.50723
3292,2024-01-16 00:00:00+00:00,29.903,12.503,0.0,3.0,36980.973,37.083332,5.8358765,257.257
3293,2024-01-17 00:00:00+00:00,29.253,13.5529995,0.0,3.0,37096.355,10.166667,8.018426,246.9509
3294,2024-01-18 00:00:00+00:00,27.753,14.3029995,0.0,3.0,35314.67,50.583332,7.5802855,248.28899
3295,2024-01-19 00:00:00+00:00,29.203,13.353,0.0,3.0,36491.63,9.041667,7.5706935,245.75311
3296,2024-01-20 00:00:00+00:00,29.203,16.453,0.0,0.0,37240.207,0.625,9.237386,256.63858
3297,2024-01-21 00:00:00+00:00,28.903,16.303,0.0,3.0,37140.016,59.0,5.7812347,66.29736
3298,2024-01-22 00:00:00+00:00,30.303,14.103,0.0,3.0,37266.895,62.958332,7.704752,242.24155
3299,2024-01-23 00:00:00+00:00,27.803,15.403,0.0,3.0,36932.785,62.75,5.7481465,37.875042
3300,2024-01-24 00:00:00+00:00,27.403,13.903,0.0,3.0,37712.156,38.125,7.4366965,83.33966
3301,2024-01-25 00:00:00+00:00,27.803,14.353,0.0,0.0,37760.074,0.875,6.009148,80.3585
3302,2024-01-26 00:00:00+00:00,30.253,13.403,0.0,3.0,37808.812,42.416668,6.5248027,64.63967
3303,2024-01-27 00:00:00+00:00,30.253,16.853,0.0,3.0,37858.305,83.041664,6.8492684,53.646877
3304,2024-01-28 00:00:00+00:00,31.603,15.353,0.0,3.0,37908.49,74.083336,6.241068,321.07242
3305,2024-01-29 00:00:00+00:00,31.053,16.203001,0.0,3.0,37868.96,76.666664,4.44317,308.59567
3306,2024-01-30 00:00:00+00:00,30.953,17.053,0.0,3.0,38010.664,33.166668,6.071302,279.36334
3307,2024-01-31 00:00:00+00:00,31.803,15.403,0.0,3.0,38062.54,61.208332,8.172595,254.4698
3308,2024-02-01 00:00:00+00:00,28.903,14.503,0.0,1.0,38114.844,1.2916666,7.8841763,284.0931
3309,2024-02-02 00:00:00+00:00,29.203,15.653,0.0,3.0,38167.598,21.25,7.1482186,71.358116
3310,2024-02-03 00:00:00+00:00,31.453,15.653,0.0,3.0,38209.832,37.333332,8.599441,76.07902
3311,2024-02-04 00:00:00+00:00,33.503,17.053,0.0,0.0,38243.55,0.41666666,5.277356,307.5686
3312,2024-02-05 00:00:00+00:00,33.953,18.653,0.0,0.0,38276.867,0.083333336,6.5935206,281.95825
3313,2024-02-06 00:00:00+00:00,35.003,18.353,0.0,1.0,38309.76,3.75,5.9901967,291.93173
3314,2024-02-07 00:00:00+00:00,34.203,17.703,0.0,2.0,38342.234,5.9583335,6.9336877,322.38248
3315,2024-02-08 00:00:00+00:00,33.303,16.603,0.0,3.0,38374.26,21.166666,5.9507313,343.43103
3316,2024-02-09 00:00:00+00:00,34.053,14.903,0.0,2.0,38405.84,5.2916665,7.290381,287.3934
3317,2024-02-10 00:00:00+00:00,34.603,14.903,0.0,0.0,38436.95,0.0,8.070023,278.33847
3318,2024-02-11 00:00:00+00:00,33.303,14.853,0.0,3.0,38467.586,37.791668,7.4562364,283.0171
3319,2024-02-12 00:00:00+00:00,33.503,16.003,0.0,3.0,38497.742,91.916664,7.8295193,271.19345
3320,2024-02-13 00:00:00+00:00,34.203,16.953,0.0,3.0,37313.273,96.458336,6.8991656,263.78827
3321,2024-02-14 00:00:00+00:00,33.103,15.853,0.0,3.0,36000.0,92.958336,6.533589,11.550961
3322,2024-02-15 00:00:00+00:00,33.953,17.953,0.0,3.0,38585.2,24.541666,6.6252594,167.1957
3323,2024-02-16 00:00:00+00:00,35.603,19.153,0.0,3.0,38613.332,18.125,6.0919614,212.27562
3324,2024-02-17 00:00:00+00:00,34.303,18.003,0.0,1.0,38640.934,3.8333333,5.7222233,258.82623
3325,2024-02-18 00:00:00+00:00,34.953,18.203,0.0,3.0,38668.008,9.375,7.190348,285.77713
3326,2024-02-19 00:00:00+00:00,34.303,18.203,0.0,3.0,38694.547,23.75,7.499607,286.38144
3327,2024-02-20 00:00:00+00:00,34.053,18.303,0.0,3.0,38720.543,16.541666,9.787269,278.6096
3328,2024-02-21 00:00:00+00:00,31.903,16.803,0.0,3.0,38745.996,26.833334,12.696563,281.10443
3329,2024-02-22 00:00:00+00:00,30.903,15.403,0.0,3.0,38770.883,9.166667,12.416629,283.93173
3330,2024-02-23 00:00:00+00:00,31.553,15.853,0.0,3.0,38795.12,9.125,5.700756,269.99997
3331,2024-02-24 00:00:00+00:00,33.353,14.953,0.0,0.0,38818.715,0.0,6.744882,303.49228
3332,2024-02-25 00:00:00+00:00,33.603,16.953,0.0,0.0,38841.695,0.0,6.4530163,44.75617
3333,2024-02-26 00:00:00+00:00,35.303,17.003,0.0,3.0,37122.19,47.583332,7.0507965,247.55217
3334,2024-02-27 00:00:00+00:00,35.503,21.303,0.0,2.0,38885.91,20.416666,7.5163436,320.27396
3335,2024-02-28 00:00:00+00:00,33.953,22.403,0.0,3.0,38907.195,16.958334,6.385883,62.090805
3336,2024-02-29 00:00:00+00:00,35.503,21.253,0.0,3.0,38927.965,50.458332,9.677988,110.32318
3337,2024-03-01 00:00:00+00:00,36.153,22.303,0.0,3.0,38948.246,25.041666,8.870186,254.6822
3338,2024-03-02 00:00:00+00:00,34.903,18.953,0.0,1.0,38968.07,11.875,13.093796,258.9037
3339,2024-03-03 00:00:00+00:00,31.503,16.103,0.0,3.0,38094.395,19.541666,13.098107,274.0659
3340,2024-03-04 00:00:00+00:00,32.803,15.5529995,0.0,3.0,39127.18,26.166666,8.586371,292.17868
3341,2024-03-05 00:00:00+00:00,35.003,14.903,0.0,3.0,39141.17,29.208334,7.4886894,273.8844
3342,2024-03-06 00:00:00+00:00,35.303,17.053,0.0,3.0,39154.24,55.833332,9.08252,273.69873
3343,2024-03-07 00:00:00+00:00,35.103,14.753,0.0,3.0,39254.484,13.583333,6.4912887,297.0796
3344,2024-03-08 00:00:00+00:00,35.903,20.503,0.0,1.0,39268.03,1.5833334,6.8134456,328.7362
3345,2024-03-09 00:00:00+00:00,35.553,18.853,0.0,3.0,39373.1,12.125,7.814923,306.42615
3346,2024-03-10 00:00:00+00:00,36.853,18.053,0.0,2.0,39387.125,5.1666665,8.160798,288.9705
3347,2024-03-11 00:00:00+00:00,36.403,20.653,0.0,0.0,39496.777,0.041666668,7.678469,287.02573
3348,2024-03-12 00:00:00+00:00,37.603,21.003,0.0,3.0,39609.62,15.375,9.381505,285.68317
3349,2024-03-13 00:00:00+00:00,35.803,19.303,0.0,1.0,39725.46,3.4166667,11.202643,286.49213
3350,2024-03-14 00:00:00+00:00,35.553,17.703,0.0,0.0,39843.93,0.083333336,9.370449,286.98816
3351,2024-03-15 00:00:00+00:00,35.453,18.403,0.0,0.0,39861.094,0.0,8.8235235,272.9572
3352,2024-03-16 00:00:00+00:00,36.003,18.053,0.0,3.0,38742.53,36.25,10.763459,267.35596
3353,2024-03-17 00:00:00+00:00,36.553,19.153,0.0,3.0,39999.66,10.5,10.175721,272.62717
3354,2024-03-18 00:00:00+00:00,35.503,20.053,0.0,3.0,39688.016,27.0,11.542535,277.79453
3355,2024-03-19 00:00:00+00:00,35.303,20.253,0.0,2.0,40141.207,8.75,10.263964,299.82104
3356,2024-03-20 00:00:00+00:00,35.853,21.703,0.0,0.0,40381.93,1.2916666,8.422764,66.01093
3357,2024-03-21 00:00:00+00:00,36.653,19.553,0.0,3.0,40514.17,17.791666,7.5528393,168.02388
3358,2024-03-22 00:00:00+00:00,36.803,20.253,0.0,0.0,40532.934,0.875,7.9346333,280.4914
3359,2024-03-23 00:00:00+00:00,36.953,20.303,0.0,3.0,40668.2,16.666666,8.072798,279.03354
3360,2024-03-24 00:00:00+00:00,37.953,22.353,0.0,2.0,40686.816,11.333333,10.602109,279.22977
3361,2024-03-25 00:00:00+00:00,38.153,23.353,0.0,3.0,40704.645,6.75,6.7954955,283.6656
3362,2024-03-26 00:00:00+00:00,38.653,22.103,0.0,1.0,40965.566,1.8333334,7.5773177,273.01276
3363,2024-03-27 00:00:00+00:00,39.903,22.603,0.0,2.0,40861.57,8.5,8.906486,261.55496
3364,2024-03-28 00:00:00+00:00,39.103,23.953,0.0,3.0,39881.066,27.0,8.22658,270.67667
3365,2024-03-29 00:00:00+00:00,39.303,24.153,0.1,51.0,39887.004,36.833332,8.760157,265.10727
3366,2024-03-30 00:00:00+00:00,38.553,24.153,0.0,3.0,41166.7,44.833332,7.606802,266.46777
3367,2024-03-31 00:00:00+00:00,38.753,25.003,0.0,2.0,40565.363,18.0,7.6122394,287.11893
3368,2024-04-01 00:00:00+00:00,39.353,23.103,0.0,3.0,40813.516,48.041668,6.858614,277.83688
3369,2024-04-02 00:00:00+00:00,39.503,22.153,0.0,3.0,41906.492,72.958336,9.761376,279.85297
3370,2024-04-03 00:00:00+00:00,39.453,22.203,0.0,3.0,41966.508,21.375,9.619711,276.77945
3371,2024-04-04 00:00:00+00:00,39.553,23.503,0.0,3.0,42026.52,55.791668,10.249864,290.40594
3372,2024-04-05 00:00:00+00:00,40.253,23.103,0.0,3.0,42086.5,26.291666,8.908911,290.1063
3373,2024-04-06 00:00:00+00:00,39.803,23.903,0.0,3.0,42146.414,19.5,8.0848875,318.69943
3374,2024-04-07 00:00:00+00:00,38.553,22.053,0.0,3.0,41028.18,24.25,11.854969,283.4631
3375,2024-04-08 00:00:00+00:00,38.403,20.853,0.0,0.0,42265.86,0.041666668,7.7928004,284.0362
3376,2024-04-09 00:00:00+00:00,39.153,21.303,0.0,1.0,42325.316,6.4583335,11.563525,277.63647
3377,2024-04-10 00:00:00+00:00,39.203,21.903,0.0,2.0,42384.543,7.25,10.279017,276.94165
3378,2024-04-11 00:00:00+00:00,39.503,22.953,0.0,3.0,42443.496,30.708334,8.783006,276.36993
3379,2024-04-12 00:00:00+00:00,38.703,22.353,0.0,3.0,42502.14,35.125,8.697606,260.41437
3380,2024-04-13 00:00:00+00:00,38.253,20.503,0.0,3.0,42560.434,18.375,9.055016,259.51248
3381,2024-04-14 00:00:00+00:00,39.553,20.053,0.0,2.0,42618.332,10.75,7.7075973,288.43506
3382,2024-04-15 00:00:00+00:00,40.803,23.653,0.1,51.0,41267.746,28.291666,7.1933923,317.48956
3383,2024-04-16 00:00:00+00:00,39.853,27.653,0.0,3.0,41293.945,56.958332,7.6435738,354.60614
3384,2024-04-17 00:00:00+00:00,41.053,26.303,0.3,51.0,42748.707,49.541668,7.591315,286.3091
3385,2024-04-18 00:00:00+00:00,40.703,25.853,0.1,51.0,41858.2,48.75,9.917701,276.90735
3386,2024-04-19 00:00:00+00:00,40.553,25.953,0.0,3.0,42830.867,31.791666,11.007365,278.38763
3387,2024-04-20 00:00:00+00:00,39.253,24.403,0.0,2.0,42870.58,19.0,9.014092,266.71707
3388,2024-04-21 00:00:00+00:00,38.603,24.203,0.0,3.0,42909.28,25.166666,7.1258774,277.74188
3389,2024-04-22 00:00:00+00:00,39.203,24.403,0.0,1.0,42946.93,9.083333,9.1945715,275.00427
3390,2024-04-23 00:00:00+00:00,39.753,23.853,0.0,1.0,42789.6,8.833333,8.42141,282.03632
3391,2024-04-24 00:00:00+00:00,39.753,24.203,0.0,2.0,43020.305,23.0,6.3742814,267.7832
3392,2024-04-25 00:00:00+00:00,39.603,25.203,3.0,63.0,38734.08,26.083334,7.55291,261.79773
3393,2024-04-26 00:00:00+00:00,39.753,25.703,0.1,51.0,43087.17,24.0,9.258443,285.4787
3394,2024-04-27 00:00:00+00:00,40.703,25.853,0.0,3.0,43126.508,14.541667,7.8820004,154.53667
3395,2024-04-28 00:00:00+00:00,41.403,26.803,0.0,3.0,43160.742,17.208334,8.793075,310.60114
3396,2024-04-29 00:00:00+00:00,41.203,25.953,0.0,3.0,43194.33,29.458334,8.46312,274.7121
3397,2024-04-30 00:00:00+00:00,41.253,25.203,0.0,0.0,43200.0,0.375,11.890336,285.17422
3398,2024-05-01 00:00:00+00:00,38.703,23.253,0.0,3.0,43200.0,15.083333,15.75707,273.3631
3399,2024-05-02 00:00:00+00:00,39.203,21.653,0.0,0.0,43200.0,0.041666668,11.898011,276.58185
3400,2024-05-03 00:00:00+00:00,40.153,20.803,0.0,0.0,43200.0,0.0,10.623446,280.2039
3401,2024-05-04 00:00:00+00:00,39.353,22.003,0.0,3.0,43200.0,22.791666,12.642258,279.569
3402,2024-05-05 00:00:00+00:00,39.553,23.753,0.0,0.0,43200.0,1.7916666,13.231786,285.5167
3403,2024-05-06 00:00:00+00:00,38.303,22.353,0.0,0.0,43200.0,0.0,14.534059,279.8031
3404,2024-05-07 00:00:00+00:00,37.753,21.903,0.0,1.0,43200.0,5.6666665,13.464168,278.72635
3405,2024-05-08 00:00:00+00:00,38.953,21.603,0.0,3.0,43200.0,9.083333,10.8245535,272.12427
3406,2024-05-09 00:00:00+00:00,36.903,22.953,0.4,51.0,43200.0,25.416666,12.408268,275.0272
3407,2024-05-10 00:00:00+00:00,37.303,24.053,11.799999,65.0,43200.0,41.666668,9.146842,278.26117
3408,2024-05-11 00:00:00+00:00,36.803,24.153,0.2,51.0,41927.695,19.875,9.291691,267.5763
3409,2024-05-12 00:00:00+00:00,36.453,24.503,2.1000001,55.0,40912.875,42.708332,7.024751,320.58722
3410,2024-05-13 00:00:00+00:00,35.203,24.453,7.0,63.0,35733.344,24.875,7.1634884,271.6568
3411,2024-05-14 00:00:00+00:00,38.103,23.703,0.0,3.0,43200.0,27.75,6.6301475,352.32556
3412,2024-05-15 00:00:00+00:00,38.653,23.403,0.0,2.0,43200.0,16.0,7.5329823,298.7639
3413,2024-05-16 00:00:00+00:00,39.453,23.853,4.3999996,61.0,39166.793,56.583332,5.0520678,270.31824
3414,2024-05-17 00:00:00+00:00,38.103,23.653,2.0,61.0,41913.484,29.5,7.6962457,332.24155
3415,2024-05-18 00:00:00+00:00,39.103,23.403,0.3,51.0,43200.0,22.875,9.484145,294.09335
3416,2024-05-19 00:00:00+00:00,39.253,25.253,0.3,51.0,39897.42,74.166664,11.398197,274.04532
3417,2024-05-20 00:00:00+00:00,40.903,25.353,0.8000001,51.0,32400.0,92.708336,12.228242,274.13962
3418,2024-05-21 00:00:00+00:00,42.053,24.903,0.0,3.0,40689.707,77.708336,13.006554,278.42688
3419,2024-05-22 00:00:00+00:00,40.253,25.603,0.4,51.0,37703.91,67.833336,9.5408325,269.59363
3420,2024-05-23 00:00:00+00:00,39.203,25.053,2.6999998,61.0,41826.133,47.916668,12.718717,266.13052
3421,2024-05-24 00:00:00+00:00,36.253,24.103,0.3,51.0,43200.0,36.916668,16.687153,270.53647
3422,2024-05-25 00:00:00+00:00,34.503,24.003,0.0,3.0,39230.664,89.416664,20.257746,269.27206
3423,2024-05-26 00:00:00+00:00,34.653,24.803,0.0,3.0,43200.0,81.166664,21.852324,274.00644
3424,2024-05-27 00:00:00+00:00,33.103,24.603,0.0,3.0,21716.078,94.791664,22.137444,268.43604
3425,2024-05-28 00:00:00+00:00,34.453,23.853,0.0,3.0,42882.902,78.541664,23.301712,267.0108
3426,2024-05-29 00:00:00+00:00,34.753,23.703,0.0,3.0,43200.0,41.0,21.143543,262.8145
3427,2024-05-30 00:00:00+00:00,36.553,23.653,0.0,3.0,43200.0,17.291666,18.239021,270.99506
3428,2024-05-31 00:00:00+00:00,36.203,24.503,0.0,3.0,43200.0,21.416666,17.347717,276.2185
3429,2024-06-01 00:00:00+00:00,36.303,24.353,0.1,51.0,43200.0,63.541668,16.230658,270.32126
3430,2024-06-02 00:00:00+00:00,36.603,24.653,0.0,3.0,42831.37,90.541664,13.721433,271.1521
3431,2024-06-03 00:00:00+00:00,37.803,24.603,2.1,53.0,37267.594,96.166664,10.227426,266.79056
3432,2024-06-04 00:00:00+00:00,31.753,24.503,21.0,65.0,13317.966,98.0,9.649589,265.80786
3433,2024-06-05 00:00:00+00:00,33.553,24.153,7.8999996,63.0,29518.326,95.75,10.836479,266.7389
3434,2024-06-06 00:00:00+00:00,34.003,23.953,6.4999995,61.0,29517.738,89.916664,11.246013,269.42703
3435,2024-06-07 00:00:00+00:00,34.253,23.703,13.4,63.0,40746.97,81.5,9.856794,279.69937
3436,2024-06-08 00:00:00+00:00,32.653,23.953,9.299999,63.0,23862.139,90.083336,9.879876,285.15598
3437,2024-06-09 00:00:00+00:00,27.353,23.353,13.1,63.0,1795.5026,100.0,12.768089,278.35983
3438,2024-06-10 00:00:00+00:00,28.103,22.503,6.7999997,61.0,6412.0215,99.5,13.200664,273.85443
3439,2024-06-11 00:00:00+00:00,28.253,23.303,23.199997,63.0,8189.9707,99.791664,13.604497,271.6923
3440,2024-06-12 00:00:00+00:00,29.203,23.353,8.200001,63.0,25565.066,98.708336,12.998506,260.71274
